863	0.00280840000000000
864	0.00281880000000000
865	0.00282820000000000
866	0.00283720000000000
867	0.00284690000000000
868	0.00285610000000000
869	0.00286580000000000
870	0.00287520000000000
871	0.00288420000000000
872	0.00289250000000000
873	0.00290080000000000
874	0.00291000000000000
875	0.00291850000000000
876	0.00292580000000000
877	0.00293410000000000
878	0.00294220000000000
879	0.00294980000000000
880	0.00295710000000000
881	0.00296450000000000
882	0.00297120000000000
883	0.00297830000000000
884	0.00298590000000000
885	0.00299260000000000
886	0.00299880000000000
887	0.00300600000000000
888	0.00301190000000000
889	0.00301750000000000
890	0.00302410000000000
891	0.00303060000000000
892	0.00303610000000000
893	0.00304090000000000
894	0.00304670000000000
895	0.00305290000000000
896	0.00305770000000000
897	0.00306260000000000
898	0.00306700000000000
899	0.00307110000000000
900	0.00307660000000000
901	0.00308120000000000
902	0.00308540000000000
903	0.00308930000000000
904	0.00309270000000000
905	0.00309670000000000
906	0.00310010000000000
907	0.00310260000000000
908	0.00310680000000000
909	0.00310930000000000
910	0.00311090000000000
911	0.00311410000000000
912	0.00311740000000000
913	0.00311990000000000
914	0.00312200000000000
915	0.00312380000000000
916	0.00312570000000000
917	0.00312660000000000
918	0.00312770000000000
919	0.00312730000000000
920	0.00312840000000000
921	0.00313030000000000
922	0.00313120000000000
923	0.00313120000000000
924	0.00313120000000000
925	0.00313120000000000
926	0.00313160000000000
927	0.00313140000000000
928	0.00313050000000000
929	0.00313070000000000
930	0.00312960000000000
931	0.00312910000000000
932	0.00312840000000000
933	0.00312700000000000
934	0.00312540000000000
935	0.00312360000000000
936	0.00312080000000000
937	0.00311900000000000
938	0.00311810000000000
939	0.00311530000000000
940	0.00311230000000000
941	0.00311020000000000
942	0.00310820000000000
943	0.00310470000000000
944	0.00310030000000000
945	0.00309690000000000
946	0.00309500000000000
947	0.00309110000000000
948	0.00308700000000000
949	0.00308330000000000
950	0.00307870000000000
951	0.00307410000000000
952	0.00306900000000000
953	0.00306470000000000
954	0.00306000000000000
955	0.00305310000000000
956	0.00304780000000000
957	0.00304260000000000
958	0.00303840000000000
959	0.00303220000000000
960	0.00302570000000000
961	0.00302090000000000
962	0.00301540000000000
963	0.00300870000000000
964	0.00300230000000000
965	0.00299670000000000
966	0.00299140000000000
967	0.00298480000000000
968	0.00297600000000000
969	0.00296960000000000
970	0.00296220000000000
971	0.00295530000000000
972	0.00294820000000000
973	0.00294030000000000
974	0.00293160000000000
975	0.00292170000000000
976	0.00291340000000000
977	0.00290600000000000
978	0.00289820000000000
979	0.00288880000000000
980	0.00288050000000000
981	0.00287060000000000
982	0.00286140000000000
983	0.00285290000000000
984	0.00284320000000000
985	0.00283260000000000
986	0.00282230000000000
987	0.00281280000000000
988	0.00280220000000000
989	0.00279300000000000
990	0.00278240000000000
991	0.00277230000000000
992	0.00276060000000000
993	0.00274840000000000
994	0.00273780000000000
995	0.00272740000000000
996	0.00271380000000000
997	0.00270090000000000
998	0.00269200000000000
999	0.00267880000000000
1000	0.00266480000000000
1001	0.00265400000000000
1002	0.00264180000000000
1003	0.00262840000000000
1004	0.00261530000000000
1005	0.00260170000000000
1006	0.00259040000000000
1007	0.00257850000000000
1008	0.00256350000000000
1009	0.00255020000000000
1010	0.00253400000000000
1011	0.00252050000000000
1012	0.00250690000000000
1013	0.00249150000000000
1014	0.00247650000000000
1015	0.00246410000000000
1016	0.00245160000000000
1017	0.00243550000000000
1018	0.00241760000000000
1019	0.00240560000000000
1020	0.00238900000000000
1021	0.00237310000000000
1022	0.00235770000000000
1023	0.00234160000000000
1024	0.00232480000000000
1025	0.00230890000000000
1026	0.00229580000000000
1027	0.00227690000000000
1028	0.00226450000000000
1029	0.00224190000000000
1030	0.00222470000000000
1031	0.00220990000000000
1032	0.00219080000000000
1033	0.00216730000000000
1034	0.00214680000000000
1035	0.00213330000000000
1036	0.00211780000000000
1037	0.00209920000000000
1038	0.00208220000000000
1039	0.00205870000000000
1040	0.00204370000000000
1041	0.00202180000000000
1042	0.00199610000000000
1044.35610000000	0.00197639336070974
1050.26940000000	0.00192157701947859
1055.98880000000	0.00187282055830869
1061.80510000000	0.00179956333495120
1067.62140000000	0.00172917163396555
1073.43770000000	0.00164435931819507
1079.25400000000	0.00159930788712895
1085.07030000000	0.00152350107342974
1090.88660000000	0.00144376759085098
1096.70300000000	0.00139693590314262
