795	0.00201470000000000
796	0.00199720000000000
797	0.00197970000000000
798	0.00196220000000000
799	0.00194770000000000
800	0.00193340000000000
801	0.00191940000000000
802	0.00190720000000000
803	0.00189620000000000
804	0.00188530000000000
805	0.00187520000000000
806	0.00186720000000000
807	0.00185890000000000
808	0.00185080000000000
809	0.00184480000000000
810	0.00183860000000000
811	0.00183260000000000
812	0.00182800000000000
813	0.00182360000000000
814	0.00181950000000000
815	0.00181580000000000
816	0.00181260000000000
817	0.00180960000000000
818	0.00180680000000000
819	0.00180520000000000
820	0.00180340000000000
821	0.00180180000000000
822	0.00180060000000000
823	0.00179950000000000
824	0.00179830000000000
825	0.00179760000000000
826	0.00179740000000000
827	0.00179690000000000
828	0.00179670000000000
829	0.00179650000000000
830	0.00179650000000000
831	0.00179650000000000
832	0.00179650000000000
833	0.00179650000000000
834	0.00179670000000000
835	0.00179670000000000
836	0.00179690000000000
837	0.00179720000000000
838	0.00179760000000000
839	0.00179830000000000
840	0.00179900000000000
841	0.00179950000000000
842	0.00180020000000000
843	0.00180090000000000
844	0.00180180000000000
845	0.00180320000000000
846	0.00180450000000000
847	0.00180590000000000
848	0.00180710000000000
849	0.00180850000000000
850	0.00180960000000000
851	0.00181190000000000
852	0.00181400000000000
853	0.00181630000000000
854	0.00181880000000000
855	0.00182130000000000
856	0.00182390000000000
857	0.00182660000000000
858	0.00182990000000000
859	0.00183310000000000
860	0.00183630000000000
861	0.00184000000000000
862	0.00184370000000000
863	0.00184740000000000
864	0.00185170000000000
865	0.00185610000000000
866	0.00186050000000000
867	0.00186510000000000
868	0.00186970000000000
869	0.00187450000000000
870	0.00187980000000000
871	0.00188510000000000
872	0.00189060000000000
873	0.00189620000000000
874	0.00190170000000000
875	0.00190720000000000
876	0.00191300000000000
877	0.00191890000000000
878	0.00192470000000000
879	0.00193070000000000
880	0.00193640000000000
881	0.00194240000000000
882	0.00194820000000000
883	0.00195420000000000
884	0.00196040000000000
885	0.00196640000000000
886	0.00197240000000000
887	0.00197830000000000
888	0.00198430000000000
889	0.00199010000000000
890	0.00199580000000000
891	0.00200140000000000
892	0.00200690000000000
893	0.00201240000000000
894	0.00201770000000000
895	0.00202280000000000
896	0.00202740000000000
897	0.00203200000000000
898	0.00203630000000000
899	0.00204030000000000
900	0.00204420000000000
901	0.00204810000000000
902	0.00205110000000000
903	0.00205410000000000
904	0.00205710000000000
905	0.00205890000000000
906	0.00206080000000000
907	0.00206240000000000
908	0.00206310000000000
909	0.00206370000000000
910	0.00206440000000000
911	0.00206350000000000
912	0.00206190000000000
913	0.00206050000000000
914	0.00205840000000000
915	0.00205590000000000
916	0.00205340000000000
917	0.00204970000000000
918	0.00204530000000000
919	0.00204100000000000
920	0.00203590000000000
921	0.00202970000000000
922	0.00202350000000000
923	0.00201660000000000
924	0.00200870000000000
925	0.00200070000000000
926	0.00199240000000000
927	0.00198270000000000
928	0.00197300000000000
929	0.00196310000000000
930	0.00195210000000000
931	0.00194100000000000
932	0.00192950000000000
933	0.00191620000000000
934	0.00190260000000000
935	0.00188930000000000
936	0.00187450000000000
937	0.00186000000000000
938	0.00184530000000000
939	0.00182890000000000
940	0.00181260000000000
941	0.00179600000000000
942	0.00177880000000000
943	0.00176130000000000
944	0.00174380000000000
945	0.00172490000000000
946	0.00170580000000000
947	0.00168670000000000
948	0.00166690000000000
949	0.00164690000000000
950	0.00162710000000000
951	0.00160730000000000
952	0.00158750000000000
953	0.00156770000000000
954	0.00154580000000000
955	0.00152300000000000
956	0.00150020000000000
957	0.00147790000000000
958	0.00145580000000000
959	0.00143390000000000
960	0.00141180000000000
961	0.00138970000000000
962	0.00136760000000000
963	0.00134510000000000
964	0.00132250000000000
965	0.00129990000000000
966	0.00127760000000000
967	0.00125530000000000
968	0.00123320000000000
969	0.00121100000000000
970	0.00118920000000000
971	0.00116730000000000
972	0.00114540000000000
973	0.00112330000000000
974	0.00110150000000000
975	0.00107980000000000
976	0.00105820000000000
977	0.00103680000000000
978	0.00101580000000000
979	0.000995150000000000
980	0.000974440000000000
981	0.000954410000000000
982	0.000934840000000000
983	0.000915050000000000
984	0.000895940000000000
985	0.000877060000000000
986	0.000858420000000000
987	0.000839770000000000
988	0.000821120000000000
989	0.000802710000000000
990	0.000784750000000000
991	0.000767490000000000
992	0.000750220000000000
993	0.000733650000000000
994	0.000717530000000000
995	0.000701420000000000
996	0.000685540000000000
997	0.000669650000000000
998	0.000654000000000000
999	0.000639040000000000
1000	0.000624760000000000
1001	0.000610490000000000
1002	0.000596680000000000
1003	0.000583100000000000
1004	0.000569750000000000
1005	0.000556850000000000
1006	0.000544190000000000
1007	0.000531530000000000
1008	0.000519560000000000
1009	0.000508050000000000
1010	0.000496310000000000
1011	0.000485490000000000
1012	0.000474670000000000
1013	0.000463850000000000
1014	0.000453720000000000
1015	0.000443830000000000
1016	0.000433700000000000
1017	0.000424490000000000
1018	0.000415280000000000
1019	0.000405840000000000
1020	0.000397330000000000
1021	0.000388580000000000
1022	0.000380060000000000
1023	0.000372460000000000
1024	0.000364870000000000
1025	0.000357500000000000
1026	0.000350360000000000
1027	0.000343460000000000
1028	0.000336320000000000
1029	0.000329650000000000
1030	0.000322740000000000
1031	0.000316290000000000
1032	0.000310080000000000
1033	0.000303860000000000
1034	0.000298110000000000
1035	0.000292810000000000
1036	0.000287750000000000
1037	0.000282460000000000
1038	0.000277390000000000
1039	0.000272330000000000
1040	0.000267260000000000
1041	0.000262660000000000
1042	0.000257820000000000
1058.89690000000	0.000200749536788890
1064.71320000000	0.000187951014284297
1070.52950000000	0.000179974730325384
1073.92240000000	0.000177183997856788
1095.73360000000	0.000144398546728692
1100.09580000000	0.000141421145171547
