938	0.182307068500000
939	0.189099767000000
940	0.196342702000000
941	0.203663939000000
942	0.212061828500000
943	0.220577171000000
944	0.229601476500000
945	0.239350075500000
946	0.249353156000000
947	0.260197983000000
948	0.272158613500000
949	0.285039292500000
950	0.298350632500000
951	0.312523294500000
952	0.327263646000000
953	0.342121450500000
954	0.357077132500000
955	0.371465125000000
956	0.384933069000000
957	0.397226483000000
958	0.408482395500000
959	0.418328872000000
960	0.426511431000000
961	0.433480309000000
962	0.438883147000000
963	0.442856973500000
964	0.446067355500000
965	0.448533868500000
966	0.450550145000000
967	0.451861703500000
968	0.452957931500000
969	0.453643074000000
970	0.454054159500000
971	0.454269490000000
972	0.454504396000000
973	0.454191188000000
974	0.453858404500000
975	0.453212413000000
976	0.451979156500000
977	0.450667598000000
978	0.449062407000000
979	0.447006979500000
980	0.444697070500000
981	0.442152255500000
982	0.439215930500000
983	0.436240454500000
984	0.432971346000000
985	0.429408605000000
986	0.425767562000000
987	0.421813311000000
988	0.417682880500000
989	0.413454572500000
990	0.409147962500000
991	0.404763050500000
992	0.400182383500000
993	0.395640867500000
994	0.390688266000000
995	0.385911844000000
996	0.381096271000000
997	0.376065367500000
998	0.371171492500000
999	0.366258042000000
1000	0.361227138500000
1001	0.356254961500000
1002	0.350969576500000
1003	0.345860371000000
1004	0.340594561500000
1005	0.335387478500000
1006	0.330474028000000
1007	0.325345247000000
1008	0.319981560000000
1009	0.314950656500000
1010	0.309841451000000
1011	0.304321160000000
1012	0.299231530000000
1013	0.294063598000000
1014	0.288993543500000
1015	0.284001791000000
1016	0.278873010000000
1017	0.273783380000000
1018	0.268889505000000
1019	0.264191385000000
1020	0.259258359000000
1021	0.254462361500000
1022	0.249627213000000
1023	0.245085697000000
1024	0.240485454500000
1025	0.235846061000000
1026	0.231167516500000
1027	0.226645576000000
1028	0.222104060000000
1029	0.217993205000000
1030	0.213725746000000
1031	0.209614891000000
1032	0.205582338000000
1033	0.201745540000000
1034	0.198241525500000
1035	0.194717935500000
1036	0.191311798500000
1037	0.188003539000000
1038	0.184949761000000
1039	0.181895983000000
1040	0.179174988500000
1041	0.176493145000000
1042	0.173772150500000
1043	0.171344788500000
1044	0.168799973500000
1045	0.166372611500000
1046	0.164121429000000
1047	0.161831095500000
1048	0.159677790500000
1049	0.157563636500000
1050	0.155625662000000
1051	0.153805140500000
1052	0.151594326916053
1053	0.149586571709867
1054	0.147578816503682
1055	0.146521464697889
1056	0.145464112892096
1057	0.144406761086304
1058	0.143354024809720
1059	0.142301288533137
1060	0.140784098145803
1061	0.139266907758469
1062	0.138690889713108
1063	0.138114871667747
1064	0.137696836593618
1065	0.137278801519490
1066	0.136860766445361
1067	0.136289495801473
1068	0.135718225157585
1069	0.135613782325184
1070	0.135509339492783
1071	0.135405424149435
1072	0.135301508806087
1073	0.135197593462739
1074	0.135556813507511
1075	0.135916033552283
1076	0.136735355923122
1077	0.137554678293962
1078	0.137756442856554
1079	0.137958207419146
1080	0.138159971981738
1081	0.139432671193225
1082	0.140705370404713
1083	0.142432237690427
1084	0.144159104976142
1085	0.145268150709082
1086	0.146377196442023
1087	0.147486242174963
1088	0.149198867256259
1089	0.150911492337556
1090	0.153073538091605
1091	0.155235583845655
1092	0.156630528645066
1093	0.158025473444477
1094	0.159420418243888
1095	0.162018433699853
1096	0.164616449155818
